Waiting for server address file...
=== FL Client 1 connecting to mdc-1057-13-8.rc.usf.edu:8080 from mdc-1057-18-3.rc.usf.edu at Thu Jun 25 14:40:05 EDT 2026 ===
==================================================
System Information for: Client 1
Node Name: mdc-1057-18-3.rc.usf.edu
OS Platform: Linux-3.10.0-1160.2.1.el7.x86_64-x86_64-with-glibc2.17
CPU: 32 physical cores, 64 logical cores
[Client 1, Round 57] Progress: 13% (56/408) - Loss: 0.0536
[Client 1, Round 57] Progress: 14% (60/408) - Loss: 0.1145
[Client 1, Round 57] Progress: 15% (64/408) - Loss: 0.1191
[Client 1, Round 57] Progress: 16% (68/408) - Loss: 0.0554
[Client 1, Round 57] Progress: 17% (72/408) - Loss: 0.0794
[Client 1, Round 57] Progress: 18% (76/408) - Loss: 0.0990
[Client 1, Round 57] Progress: 19% (80/408) - Loss: 0.1107
[Client 1, Round 57] Progress: 20% (84/408) - Loss: 0.1371
[Client 1, Round 57] Progress: 21% (88/408) - Loss: 0.1780
[Client 1, Round 57] Progress: 22% (92/408) - Loss: 0.0779
[Client 1, Round 57] Progress: 23% (96/408) - Loss: 0.1664
[Client 1, Round 57] Progress: 24% (100/408) - Loss: 0.1416
[Client 1, Round 57] Progress: 25% (104/408) - Loss: 0.0725
[Client 1, Round 57] Progress: 26% (108/408) - Loss: 0.4347
[Client 1, Round 57] Progress: 27% (112/408) - Loss: 0.1116
[Client 1, Round 57] Progress: 28% (116/408) - Loss: 0.1725
[Client 1, Round 57] Progress: 29% (120/408) - Loss: 0.0735
[Client 1, Round 57] Progress: 30% (124/408) - Loss: 0.1083
[Client 1, Round 57] Progress: 31% (128/408) - Loss: 0.2022
[Client 1, Round 57] Progress: 32% (132/408) - Loss: 0.1083
[Client 1, Round 57] Progress: 33% (136/408) - Loss: 0.0487
[Client 1, Round 57] Progress: 34% (140/408) - Loss: 0.1635
[Client 1, Round 57] Progress: 35% (144/408) - Loss: 0.1138
[Client 1, Round 57] Progress: 36% (148/408) - Loss: 0.0677
[Client 1, Round 57] Progress: 37% (152/408) - Loss: 0.0445
[Client 1, Round 57] Progress: 38% (156/408) - Loss: 0.1106
[Client 1, Round 57] Progress: 39% (160/408) - Loss: 0.0927
[Client 1, Round 57] Progress: 40% (164/408) - Loss: 0.1048
[Client 1, Round 57] Progress: 41% (168/408) - Loss: 0.0919
[Client 1, Round 57] Progress: 42% (172/408) - Loss: 0.0463
[Client 1, Round 57] Progress: 43% (176/408) - Loss: 0.2378
[Client 1, Round 57] Progress: 44% (180/408) - Loss: 0.0837
[Client 1, Round 57] Progress: 45% (184/408) - Loss: 0.0454
[Client 1, Round 57] Progress: 46% (188/408) - Loss: 0.0774
[Client 1, Round 57] Progress: 47% (192/408) - Loss: 0.0529
[Client 1, Round 57] Progress: 48% (196/408) - Loss: 0.1388
[Client 1, Round 57] Progress: 49% (200/408) - Loss: 0.0996
[Client 1, Round 57] Progress: 50% (204/408) - Loss: 0.1338
[Client 1, Round 57] Progress: 50% (208/408) - Loss: 0.1183
[Client 1, Round 57] Progress: 51% (212/408) - Loss: 0.0642
[Client 1, Round 57] Progress: 52% (216/408) - Loss: 0.2010
[Client 1, Round 57] Progress: 53% (220/408) - Loss: 0.0758
[Client 1, Round 57] Progress: 54% (224/408) - Loss: 0.0907
[Client 1, Round 57] Progress: 55% (228/408) - Loss: 0.0642
[Client 1, Round 57] Progress: 56% (232/408) - Loss: 0.1056
[Client 1, Round 57] Progress: 57% (236/408) - Loss: 0.1502
[Client 1, Round 57] Progress: 58% (240/408) - Loss: 0.0647
[Client 1, Round 57] Progress: 59% (244/408) - Loss: 0.0416
[Client 1, Round 57] Progress: 60% (248/408) - Loss: 0.1179
[Client 1, Round 57] Progress: 61% (252/408) - Loss: 0.0927
[Client 1, Round 57] Progress: 62% (256/408) - Loss: 0.1018
[Client 1, Round 57] Progress: 63% (260/408) - Loss: 0.1024
[Client 1, Round 57] Progress: 64% (264/408) - Loss: 0.0979
[Client 1, Round 57] Progress: 65% (268/408) - Loss: 0.0972
[Client 1, Round 57] Progress: 66% (272/408) - Loss: 0.1076
[Client 1, Round 57] Progress: 67% (276/408) - Loss: 0.0845
[Client 1, Round 57] Progress: 68% (280/408) - Loss: 0.1001
[Client 1, Round 57] Progress: 69% (284/408) - Loss: 0.1589
[Client 1, Round 57] Progress: 70% (288/408) - Loss: 0.0884
[Client 1, Round 57] Progress: 71% (292/408) - Loss: 0.0792
[Client 1, Round 57] Progress: 72% (296/408) - Loss: 0.0581
[Client 1, Round 57] Progress: 73% (300/408) - Loss: 0.0766
[Client 1, Round 57] Progress: 74% (304/408) - Loss: 0.0765
[Client 1, Round 57] Progress: 75% (308/408) - Loss: 0.0346
[Client 1, Round 57] Progress: 76% (312/408) - Loss: 0.0723
[Client 1, Round 57] Progress: 77% (316/408) - Loss: 0.0513
[Client 1, Round 57] Progress: 78% (320/408) - Loss: 0.1670
[Client 1, Round 57] Progress: 79% (324/408) - Loss: 0.0202
[Client 1, Round 57] Progress: 80% (328/408) - Loss: 0.0830
[Client 1, Round 57] Progress: 81% (332/408) - Loss: 0.1399
[Client 1, Round 57] Progress: 82% (336/408) - Loss: 0.1588
[Client 1, Round 57] Progress: 83% (340/408) - Loss: 0.0899
[Client 1, Round 57] Progress: 84% (344/408) - Loss: 0.1021
[Client 1, Round 57] Progress: 85% (348/408) - Loss: 0.0676
[Client 1, Round 57] Progress: 86% (352/408) - Loss: 0.1849
[Client 1, Round 57] Progress: 87% (356/408) - Loss: 0.0657
[Client 1, Round 57] Progress: 88% (360/408) - Loss: 0.2141
[Client 1, Round 57] Progress: 89% (364/408) - Loss: 0.1128
[Client 1, Round 57] Progress: 90% (368/408) - Loss: 0.0810
[Client 1, Round 57] Progress: 91% (372/408) - Loss: 0.0911
[Client 1, Round 57] Progress: 92% (376/408) - Loss: 0.1104
[Client 1, Round 57] Progress: 93% (380/408) - Loss: 0.1324
[Client 1, Round 57] Progress: 94% (384/408) - Loss: 0.1149
[Client 1, Round 57] Progress: 95% (388/408) - Loss: 0.0713
[Client 1, Round 57] Progress: 96% (392/408) - Loss: 0.1605
[Client 1, Round 57] Progress: 97% (396/408) - Loss: 0.1855
[Client 1, Round 57] Progress: 98% (400/408) - Loss: 0.0452
[Client 1, Round 57] Progress: 99% (404/408) - Loss: 0.0837
[Client 1, Round 57] Progress: 100% (408/408) - Loss: 0.0485
[Client 1, Round 57] Train Loss: 0.1151
[Client 1, Round 57] Val Loss: 0.1092 | Val Dice: 0.8944
[Client 1, Round 58] Progress: 0% (4/408) - Loss: 0.1153
[Client 1, Round 58] Progress: 1% (8/408) - Loss: 0.0415
[Client 1, Round 58] Progress: 2% (12/408) - Loss: 0.2539
[Client 1, Round 58] Progress: 3% (16/408) - Loss: 0.1611
[Client 1, Round 58] Progress: 4% (20/408) - Loss: 0.0931
[Client 1, Round 58] Progress: 5% (24/408) - Loss: 0.0744
[Client 1, Round 58] Progress: 6% (28/408) - Loss: 0.6880
[Client 1, Round 58] Progress: 7% (32/408) - Loss: 0.1889
[Client 1, Round 58] Progress: 8% (36/408) - Loss: 0.0644
[Client 1, Round 58] Progress: 9% (40/408) - Loss: 0.0798
[Client 1, Round 58] Progress: 10% (44/408) - Loss: 0.1452
[Client 1, Round 58] Progress: 11% (48/408) - Loss: 0.3273
[Client 1, Round 58] Progress: 12% (52/408) - Loss: 0.0842
[Client 1, Round 58] Progress: 13% (56/408) - Loss: 0.1032
[Client 1, Round 58] Progress: 14% (60/408) - Loss: 0.0623
[Client 1, Round 58] Progress: 15% (64/408) - Loss: 0.1400
[Client 1, Round 58] Progress: 16% (68/408) - Loss: 0.1585
[Client 1, Round 58] Progress: 17% (72/408) - Loss: 0.0912
[Client 1, Round 58] Progress: 18% (76/408) - Loss: 0.1651
[Client 1, Round 58] Progress: 19% (80/408) - Loss: 0.0898
[Client 1, Round 58] Progress: 20% (84/408) - Loss: 0.0937
[Client 1, Round 58] Progress: 21% (88/408) - Loss: 0.1188
[Client 1, Round 58] Progress: 22% (92/408) - Loss: 0.3221
[Client 1, Round 58] Progress: 23% (96/408) - Loss: 0.0598
[Client 1, Round 58] Progress: 24% (100/408) - Loss: 0.1058
[Client 1, Round 58] Progress: 25% (104/408) - Loss: 0.1307
[Client 1, Round 58] Progress: 26% (108/408) - Loss: 0.1682
[Client 1, Round 58] Progress: 27% (112/408) - Loss: 0.0929
[Client 1, Round 58] Progress: 28% (116/408) - Loss: 0.1613
[Client 1, Round 58] Progress: 29% (120/408) - Loss: 0.1742
[Client 1, Round 58] Progress: 30% (124/408) - Loss: 0.0990
[Client 1, Round 58] Progress: 31% (128/408) - Loss: 0.0754
[Client 1, Round 58] Progress: 32% (132/408) - Loss: 0.2497
[Client 1, Round 58] Progress: 33% (136/408) - Loss: 0.1907
[Client 1, Round 58] Progress: 34% (140/408) - Loss: 0.0483
[Client 1, Round 58] Progress: 35% (144/408) - Loss: 0.0444
[Client 1, Round 58] Progress: 36% (148/408) - Loss: 0.0212
[Client 1, Round 58] Progress: 37% (152/408) - Loss: 0.1485
[Client 1, Round 58] Progress: 38% (156/408) - Loss: 0.0851
[Client 1, Round 58] Progress: 39% (160/408) - Loss: 0.0811
[Client 1, Round 58] Progress: 40% (164/408) - Loss: 0.1224
[Client 1, Round 58] Progress: 41% (168/408) - Loss: 0.0807
[Client 1, Round 58] Progress: 42% (172/408) - Loss: 0.1037
[Client 1, Round 58] Progress: 43% (176/408) - Loss: 0.0960
[Client 1, Round 58] Progress: 44% (180/408) - Loss: 0.1429
[Client 1, Round 58] Progress: 45% (184/408) - Loss: 0.1188
[Client 1, Round 58] Progress: 46% (188/408) - Loss: 0.1920
[Client 1, Round 58] Progress: 47% (192/408) - Loss: 0.0884
[Client 1, Round 58] Progress: 48% (196/408) - Loss: 0.2367
[Client 1, Round 58] Progress: 49% (200/408) - Loss: 0.1096
[Client 1, Round 58] Progress: 50% (204/408) - Loss: 0.0926
[Client 1, Round 58] Progress: 50% (208/408) - Loss: 0.1120
[Client 1, Round 58] Progress: 51% (212/408) - Loss: 0.3640
[Client 1, Round 58] Progress: 52% (216/408) - Loss: 0.0684
[Client 1, Round 58] Progress: 53% (220/408) - Loss: 0.0632
[Client 1, Round 58] Progress: 54% (224/408) - Loss: 0.0989
[Client 1, Round 58] Progress: 55% (228/408) - Loss: 0.0680
[Client 1, Round 58] Progress: 56% (232/408) - Loss: 0.1202
[Client 1, Round 58] Progress: 57% (236/408) - Loss: 0.0827
[Client 1, Round 58] Progress: 58% (240/408) - Loss: 0.1994
[Client 1, Round 58] Progress: 59% (244/408) - Loss: 0.0841
[Client 1, Round 58] Progress: 60% (248/408) - Loss: 0.0732
[Client 1, Round 58] Progress: 61% (252/408) - Loss: 0.6837
[Client 1, Round 58] Progress: 62% (256/408) - Loss: 0.1070
[Client 1, Round 58] Progress: 63% (260/408) - Loss: 0.1276
[Client 1, Round 58] Progress: 64% (264/408) - Loss: 0.0358
[Client 1, Round 58] Progress: 65% (268/408) - Loss: 0.0575
[Client 1, Round 58] Progress: 66% (272/408) - Loss: 0.1145
[Client 1, Round 58] Progress: 67% (276/408) - Loss: 0.4493
[Client 1, Round 58] Progress: 68% (280/408) - Loss: 0.1590
[Client 1, Round 58] Progress: 69% (284/408) - Loss: 0.1004
[Client 1, Round 58] Progress: 70% (288/408) - Loss: 0.0448
[Client 1, Round 58] Progress: 71% (292/408) - Loss: 0.1219
[Client 1, Round 58] Progress: 72% (296/408) - Loss: 0.1012
[Client 1, Round 58] Progress: 73% (300/408) - Loss: 0.0724
[Client 1, Round 58] Progress: 74% (304/408) - Loss: 0.0699
[Client 1, Round 58] Progress: 75% (308/408) - Loss: 0.1087
[Client 1, Round 58] Progress: 76% (312/408) - Loss: 0.0662
[Client 1, Round 58] Progress: 77% (316/408) - Loss: 0.1297
[Client 1, Round 58] Progress: 78% (320/408) - Loss: 0.0805
[Client 1, Round 58] Progress: 79% (324/408) - Loss: 0.0450
[Client 1, Round 58] Progress: 80% (328/408) - Loss: 0.0721
[Client 1, Round 58] Progress: 81% (332/408) - Loss: 0.1047
[Client 1, Round 58] Progress: 82% (336/408) - Loss: 0.0541
[Client 1, Round 58] Progress: 83% (340/408) - Loss: 0.1251
[Client 1, Round 58] Progress: 84% (344/408) - Loss: 0.0443
[Client 1, Round 58] Progress: 85% (348/408) - Loss: 0.0794
[Client 1, Round 58] Progress: 86% (352/408) - Loss: 0.0604
[Client 1, Round 58] Progress: 87% (356/408) - Loss: 0.5975
[Client 1, Round 58] Progress: 88% (360/408) - Loss: 0.1405
[Client 1, Round 58] Progress: 89% (364/408) - Loss: 0.0828
[Client 1, Round 58] Progress: 90% (368/408) - Loss: 0.0594
[Client 1, Round 58] Progress: 91% (372/408) - Loss: 0.0582
[Client 1, Round 58] Progress: 92% (376/408) - Loss: 0.0862
[Client 1, Round 58] Progress: 93% (380/408) - Loss: 0.0451
[Client 1, Round 58] Progress: 94% (384/408) - Loss: 0.0793
[Client 1, Round 58] Progress: 95% (388/408) - Loss: 0.0682
[Client 1, Round 58] Progress: 96% (392/408) - Loss: 0.1399
[Client 1, Round 58] Progress: 97% (396/408) - Loss: 0.1760
[Client 1, Round 58] Progress: 98% (400/408) - Loss: 0.1782
[Client 1, Round 58] Progress: 99% (404/408) - Loss: 0.1240
[Client 1, Round 58] Progress: 100% (408/408) - Loss: 0.0410
[Client 1, Round 58] Train Loss: 0.1161
[Client 1, Round 58] Val Loss: 0.1120 | Val Dice: 0.8916
[Client 1, Round 59] Progress: 0% (4/408) - Loss: 0.0726
[Client 1, Round 59] Progress: 1% (8/408) - Loss: 0.1816
[Client 1, Round 59] Progress: 2% (12/408) - Loss: 0.1547
[Client 1, Round 59] Progress: 3% (16/408) - Loss: 0.1006
[Client 1, Round 59] Progress: 4% (20/408) - Loss: 0.1501
[Client 1, Round 59] Progress: 5% (24/408) - Loss: 0.1175
[Client 1, Round 59] Progress: 6% (28/408) - Loss: 0.1764
[Client 1, Round 59] Progress: 7% (32/408) - Loss: 0.0366
[Client 1, Round 59] Progress: 8% (36/408) - Loss: 0.1591
[Client 1, Round 59] Progress: 9% (40/408) - Loss: 0.0630
[Client 1, Round 59] Progress: 10% (44/408) - Loss: 0.2152
[Client 1, Round 59] Progress: 11% (48/408) - Loss: 0.0500
[Client 1, Round 59] Progress: 12% (52/408) - Loss: 0.1192
[Client 1, Round 59] Progress: 13% (56/408) - Loss: 0.0571
[Client 1, Round 59] Progress: 14% (60/408) - Loss: 0.0653
[Client 1, Round 59] Progress: 15% (64/408) - Loss: 0.1098
[Client 1, Round 59] Progress: 16% (68/408) - Loss: 0.1231
[Client 1, Round 59] Progress: 17% (72/408) - Loss: 0.1762
[Client 1, Round 59] Progress: 18% (76/408) - Loss: 0.0854
[Client 1, Round 59] Progress: 19% (80/408) - Loss: 0.1122
[Client 1, Round 59] Progress: 20% (84/408) - Loss: 0.1211
[Client 1, Round 59] Progress: 21% (88/408) - Loss: 0.1646
[Client 1, Round 59] Progress: 22% (92/408) - Loss: 0.1169
[Client 1, Round 59] Progress: 23% (96/408) - Loss: 0.0465
[Client 1, Round 59] Progress: 24% (100/408) - Loss: 0.1488
[Client 1, Round 59] Progress: 25% (104/408) - Loss: 0.0645
[Client 1, Round 59] Progress: 26% (108/408) - Loss: 0.0633
[Client 1, Round 59] Progress: 27% (112/408) - Loss: 0.1768
[Client 1, Round 59] Progress: 28% (116/408) - Loss: 0.1226
[Client 1, Round 59] Progress: 29% (120/408) - Loss: 0.0878
[Client 1, Round 59] Progress: 30% (124/408) - Loss: 0.1021
[Client 1, Round 59] Progress: 31% (128/408) - Loss: 0.0601
[Client 1, Round 59] Progress: 32% (132/408) - Loss: 0.1171
[Client 1, Round 59] Progress: 33% (136/408) - Loss: 0.0769
[Client 1, Round 59] Progress: 34% (140/408) - Loss: 0.0976
[Client 1, Round 59] Progress: 35% (144/408) - Loss: 0.1235
[Client 1, Round 59] Progress: 36% (148/408) - Loss: 0.0357
[Client 1, Round 59] Progress: 37% (152/408) - Loss: 0.0814
[Client 1, Round 59] Progress: 38% (156/408) - Loss: 0.3168
[Client 1, Round 59] Progress: 39% (160/408) - Loss: 0.1157
[Client 1, Round 59] Progress: 40% (164/408) - Loss: 0.0983
[Client 1, Round 59] Progress: 41% (168/408) - Loss: 0.0539
[Client 1, Round 59] Progress: 42% (172/408) - Loss: 0.0523
[Client 1, Round 59] Progress: 43% (176/408) - Loss: 0.0906
[Client 1, Round 59] Progress: 44% (180/408) - Loss: 0.1415
[Client 1, Round 59] Progress: 45% (184/408) - Loss: 0.1599
[Client 1, Round 59] Progress: 46% (188/408) - Loss: 0.0709
[Client 1, Round 59] Progress: 47% (192/408) - Loss: 0.1754
[Client 1, Round 59] Progress: 48% (196/408) - Loss: 0.0986
[Client 1, Round 59] Progress: 49% (200/408) - Loss: 0.1279
[Client 1, Round 59] Progress: 50% (204/408) - Loss: 0.1369
[Client 1, Round 59] Progress: 50% (208/408) - Loss: 0.1135
[Client 1, Round 59] Progress: 51% (212/408) - Loss: 0.0324
[Client 1, Round 59] Progress: 52% (216/408) - Loss: 0.2587
[Client 1, Round 59] Progress: 53% (220/408) - Loss: 0.0790
[Client 1, Round 59] Progress: 54% (224/408) - Loss: 0.1693
[Client 1, Round 59] Progress: 55% (228/408) - Loss: 0.1322
[Client 1, Round 59] Progress: 56% (232/408) - Loss: 0.0398
[Client 1, Round 59] Progress: 57% (236/408) - Loss: 0.0759
[Client 1, Round 59] Progress: 58% (240/408) - Loss: 0.1048
[Client 1, Round 59] Progress: 59% (244/408) - Loss: 0.0443
[Client 1, Round 59] Progress: 60% (248/408) - Loss: 0.1161
[Client 1, Round 59] Progress: 61% (252/408) - Loss: 0.0891
[Client 1, Round 59] Progress: 62% (256/408) - Loss: 0.1169
[Client 1, Round 59] Progress: 63% (260/408) - Loss: 0.1116
[Client 1, Round 59] Progress: 64% (264/408) - Loss: 0.1623
[Client 1, Round 59] Progress: 65% (268/408) - Loss: 0.0842
[Client 1, Round 59] Progress: 66% (272/408) - Loss: 0.0645
[Client 1, Round 59] Progress: 67% (276/408) - Loss: 0.0354
[Client 1, Round 59] Progress: 68% (280/408) - Loss: 0.0839
[Client 1, Round 59] Progress: 69% (284/408) - Loss: 0.0723
[Client 1, Round 59] Progress: 70% (288/408) - Loss: 0.1401
[Client 1, Round 59] Progress: 71% (292/408) - Loss: 0.0411
[Client 1, Round 59] Progress: 72% (296/408) - Loss: 0.1277
[Client 1, Round 59] Progress: 73% (300/408) - Loss: 0.0585
[Client 1, Round 59] Progress: 74% (304/408) - Loss: 0.1820
[Client 1, Round 59] Progress: 75% (308/408) - Loss: 0.1042
[Client 1, Round 59] Progress: 76% (312/408) - Loss: 0.1043
[Client 1, Round 59] Progress: 77% (316/408) - Loss: 0.0756
[Client 1, Round 59] Progress: 78% (320/408) - Loss: 0.0655
[Client 1, Round 59] Progress: 79% (324/408) - Loss: 0.0690
[Client 1, Round 59] Progress: 80% (328/408) - Loss: 0.1374
[Client 1, Round 59] Progress: 81% (332/408) - Loss: 0.2697
[Client 1, Round 59] Progress: 82% (336/408) - Loss: 0.1067
[Client 1, Round 59] Progress: 83% (340/408) - Loss: 0.0508
[Client 1, Round 59] Progress: 84% (344/408) - Loss: 0.1087
[Client 1, Round 59] Progress: 85% (348/408) - Loss: 0.0697
[Client 1, Round 59] Progress: 86% (352/408) - Loss: 0.1326
[Client 1, Round 59] Progress: 87% (356/408) - Loss: 0.0680
[Client 1, Round 59] Progress: 88% (360/408) - Loss: 0.1178
[Client 1, Round 59] Progress: 89% (364/408) - Loss: 0.1533
[Client 1, Round 59] Progress: 90% (368/408) - Loss: 0.0977
[Client 1, Round 59] Progress: 91% (372/408) - Loss: 0.0837
[Client 1, Round 59] Progress: 92% (376/408) - Loss: 0.1612
[Client 1, Round 59] Progress: 93% (380/408) - Loss: 0.2019
[Client 1, Round 59] Progress: 94% (384/408) - Loss: 0.1065
[Client 1, Round 59] Progress: 95% (388/408) - Loss: 0.1011
[Client 1, Round 59] Progress: 96% (392/408) - Loss: 0.0708
[Client 1, Round 59] Progress: 97% (396/408) - Loss: 0.1182
[Client 1, Round 59] Progress: 98% (400/408) - Loss: 0.1008
[Client 1, Round 59] Progress: 99% (404/408) - Loss: 0.1170
[Client 1, Round 59] Progress: 100% (408/408) - Loss: 0.1122
[Client 1, Round 59] Train Loss: 0.1155
[Client 1, Round 59] Val Loss: 0.1094 | Val Dice: 0.8949
[Client 1, Round 60] Progress: 0% (4/408) - Loss: 0.4493
[Client 1, Round 60] Progress: 1% (8/408) - Loss: 0.1408
[Client 1, Round 60] Progress: 2% (12/408) - Loss: 0.1035
[Client 1, Round 60] Progress: 3% (16/408) - Loss: 0.0575
[Client 1, Round 60] Progress: 4% (20/408) - Loss: 0.1190
[Client 1, Round 60] Progress: 5% (24/408) - Loss: 0.0699
[Client 1, Round 60] Progress: 6% (28/408) - Loss: 0.9099
[Client 1, Round 60] Progress: 7% (32/408) - Loss: 0.0728
[Client 1, Round 60] Progress: 8% (36/408) - Loss: 0.0674
[Client 1, Round 60] Progress: 9% (40/408) - Loss: 0.0436
[Client 1, Round 60] Progress: 10% (44/408) - Loss: 0.0823
[Client 1, Round 60] Progress: 11% (48/408) - Loss: 0.0621
[Client 1, Round 60] Progress: 12% (52/408) - Loss: 0.2482
[Client 1, Round 60] Progress: 13% (56/408) - Loss: 0.0439
[Client 1, Round 60] Progress: 14% (60/408) - Loss: 0.0626
[Client 1, Round 60] Progress: 15% (64/408) - Loss: 0.1166
[Client 1, Round 60] Progress: 16% (68/408) - Loss: 0.1546
[Client 1, Round 60] Progress: 17% (72/408) - Loss: 0.0939
[Client 1, Round 60] Progress: 18% (76/408) - Loss: 0.1500
[Client 1, Round 60] Progress: 19% (80/408) - Loss: 0.0656
[Client 1, Round 60] Progress: 20% (84/408) - Loss: 0.1294
[Client 1, Round 60] Progress: 21% (88/408) - Loss: 0.1864
[Client 1, Round 60] Progress: 22% (92/408) - Loss: 0.0807
[Client 1, Round 60] Progress: 23% (96/408) - Loss: 0.1247
[Client 1, Round 60] Progress: 24% (100/408) - Loss: 0.0462
[Client 1, Round 60] Progress: 25% (104/408) - Loss: 0.0546
[Client 1, Round 60] Progress: 26% (108/408) - Loss: 0.0968
[Client 1, Round 60] Progress: 27% (112/408) - Loss: 0.0825
[Client 1, Round 60] Progress: 28% (116/408) - Loss: 0.0821
[Client 1, Round 60] Progress: 29% (120/408) - Loss: 0.1281
[Client 1, Round 60] Progress: 30% (124/408) - Loss: 0.1103
[Client 1, Round 60] Progress: 31% (128/408) - Loss: 0.2585
[Client 1, Round 60] Progress: 32% (132/408) - Loss: 0.0519
[Client 1, Round 60] Progress: 33% (136/408) - Loss: 0.0702
[Client 1, Round 60] Progress: 34% (140/408) - Loss: 0.1914
[Client 1, Round 60] Progress: 35% (144/408) - Loss: 0.0998
[Client 1, Round 60] Progress: 36% (148/408) - Loss: 0.1030
[Client 1, Round 60] Progress: 37% (152/408) - Loss: 0.0614
[Client 1, Round 60] Progress: 38% (156/408) - Loss: 0.2920
[Client 1, Round 60] Progress: 39% (160/408) - Loss: 0.0523
[Client 1, Round 60] Progress: 40% (164/408) - Loss: 0.0715
[Client 1, Round 60] Progress: 41% (168/408) - Loss: 0.0820
[Client 1, Round 60] Progress: 42% (172/408) - Loss: 0.0782
[Client 1, Round 60] Progress: 43% (176/408) - Loss: 0.0916
[Client 1, Round 60] Progress: 44% (180/408) - Loss: 0.1038
[Client 1, Round 60] Progress: 45% (184/408) - Loss: 0.0896
[Client 1, Round 60] Progress: 46% (188/408) - Loss: 0.1046
[Client 1, Round 60] Progress: 47% (192/408) - Loss: 0.1011
[Client 1, Round 60] Progress: 48% (196/408) - Loss: 0.0622
[Client 1, Round 60] Progress: 49% (200/408) - Loss: 0.0889
[Client 1, Round 60] Progress: 50% (204/408) - Loss: 0.1384
