Waiting for server address file...
=== FL Client 2 connecting to mdc-1057-13-8.rc.usf.edu:8080 from mdc-1057-18-1.rc.usf.edu at Thu Jun 25 14:40:05 EDT 2026 ===
==================================================
System Information for: Client 2
Node Name: mdc-1057-18-1.rc.usf.edu
OS Platform: Linux-3.10.0-1160.2.1.el7.x86_64-x86_64-with-glibc2.17
CPU: 32 physical cores, 64 logical cores
Total RAM: 251.21 GB
GPUs Available: 1
  GPU 0: NVIDIA L40S (VRAM: 44.53 GB)
==================================================
Client 2 using device: cuda
[Client 2] Connection attempt 1/10
[Client 2, Round 22] Progress: 1% (6/305) - Loss: 0.0839
[Client 2, Round 22] Progress: 2% (9/305) - Loss: 0.1124
[Client 2, Round 22] Progress: 3% (12/305) - Loss: 0.2003
[Client 2, Round 22] Progress: 4% (15/305) - Loss: 0.0787
[Client 2, Round 22] Progress: 5% (18/305) - Loss: 0.0762
[Client 2, Round 22] Progress: 6% (21/305) - Loss: 0.0874
[Client 2, Round 22] Progress: 7% (24/305) - Loss: 0.0639
[Client 2, Round 22] Progress: 8% (27/305) - Loss: 0.0837
[Client 2, Round 22] Progress: 9% (30/305) - Loss: 0.0443
[Client 2, Round 22] Progress: 10% (33/305) - Loss: 0.1587
[Client 2, Round 22] Progress: 11% (36/305) - Loss: 0.1836
[Client 2, Round 22] Progress: 12% (39/305) - Loss: 0.0567
[Client 2, Round 22] Progress: 13% (42/305) - Loss: 0.7853
[Client 2, Round 22] Progress: 14% (45/305) - Loss: 0.1189
[Client 2, Round 22] Progress: 15% (48/305) - Loss: 0.0922
[Client 2, Round 22] Progress: 16% (51/305) - Loss: 0.0367
[Client 2, Round 22] Progress: 17% (54/305) - Loss: 0.1629
[Client 2, Round 22] Progress: 18% (57/305) - Loss: 0.0855
[Client 2, Round 22] Progress: 19% (60/305) - Loss: 0.1654
[Client 2, Round 22] Progress: 20% (63/305) - Loss: 0.1521
[Client 2, Round 22] Progress: 21% (66/305) - Loss: 0.0911
[Client 2, Round 22] Progress: 22% (69/305) - Loss: 0.0914
[Client 2, Round 22] Progress: 23% (72/305) - Loss: 0.3288
[Client 2, Round 22] Progress: 24% (75/305) - Loss: 0.1354
[Client 2, Round 22] Progress: 25% (78/305) - Loss: 0.1491
[Client 2, Round 22] Progress: 26% (81/305) - Loss: 0.0793
[Client 2, Round 22] Progress: 27% (84/305) - Loss: 0.2594
[Client 2, Round 22] Progress: 28% (87/305) - Loss: 0.1247
[Client 2, Round 22] Progress: 29% (90/305) - Loss: 0.2207
[Client 2, Round 22] Progress: 30% (93/305) - Loss: 0.1658
[Client 2, Round 22] Progress: 31% (96/305) - Loss: 0.1571
[Client 2, Round 22] Progress: 32% (99/305) - Loss: 0.0774
[Client 2, Round 22] Progress: 33% (102/305) - Loss: 0.0882
[Client 2, Round 22] Progress: 34% (105/305) - Loss: 0.0985
[Client 2, Round 22] Progress: 35% (108/305) - Loss: 0.1514
[Client 2, Round 22] Progress: 36% (111/305) - Loss: 0.6502
[Client 2, Round 22] Progress: 37% (114/305) - Loss: 0.1478
[Client 2, Round 22] Progress: 38% (117/305) - Loss: 0.2074
[Client 2, Round 22] Progress: 39% (120/305) - Loss: 0.1013
[Client 2, Round 22] Progress: 40% (123/305) - Loss: 0.1127
[Client 2, Round 22] Progress: 41% (126/305) - Loss: 0.4539
[Client 2, Round 22] Progress: 42% (129/305) - Loss: 0.1468
[Client 2, Round 22] Progress: 43% (132/305) - Loss: 0.0412
[Client 2, Round 22] Progress: 44% (135/305) - Loss: 0.2053
[Client 2, Round 22] Progress: 45% (138/305) - Loss: 0.1168
[Client 2, Round 22] Progress: 46% (141/305) - Loss: 0.1076
[Client 2, Round 22] Progress: 47% (144/305) - Loss: 0.0640
[Client 2, Round 22] Progress: 48% (147/305) - Loss: 0.0969
[Client 2, Round 22] Progress: 49% (150/305) - Loss: 0.0628
[Client 2, Round 22] Progress: 50% (153/305) - Loss: 0.1350
[Client 2, Round 22] Progress: 51% (156/305) - Loss: 0.3796
[Client 2, Round 22] Progress: 52% (159/305) - Loss: 0.2730
[Client 2, Round 22] Progress: 53% (162/305) - Loss: 0.0906
[Client 2, Round 22] Progress: 54% (165/305) - Loss: 0.1138
[Client 2, Round 22] Progress: 55% (168/305) - Loss: 0.0508
[Client 2, Round 22] Progress: 56% (171/305) - Loss: 0.0462
[Client 2, Round 22] Progress: 57% (174/305) - Loss: 0.1861
[Client 2, Round 22] Progress: 58% (177/305) - Loss: 0.1244
[Client 2, Round 22] Progress: 59% (180/305) - Loss: 0.1204
[Client 2, Round 22] Progress: 60% (183/305) - Loss: 0.0659
[Client 2, Round 22] Progress: 60% (186/305) - Loss: 0.1073
[Client 2, Round 22] Progress: 61% (189/305) - Loss: 0.1288
[Client 2, Round 22] Progress: 62% (192/305) - Loss: 0.0837
[Client 2, Round 22] Progress: 63% (195/305) - Loss: 0.0784
[Client 2, Round 22] Progress: 64% (198/305) - Loss: 0.1937
[Client 2, Round 22] Progress: 65% (201/305) - Loss: 0.1572
[Client 2, Round 22] Progress: 66% (204/305) - Loss: 0.1594
[Client 2, Round 22] Progress: 67% (207/305) - Loss: 0.0907
[Client 2, Round 22] Progress: 68% (210/305) - Loss: 0.0772
[Client 2, Round 22] Progress: 69% (213/305) - Loss: 0.1214
[Client 2, Round 22] Progress: 70% (216/305) - Loss: 0.1581
[Client 2, Round 22] Progress: 71% (219/305) - Loss: 0.1240
[Client 2, Round 22] Progress: 72% (222/305) - Loss: 0.0877
[Client 2, Round 22] Progress: 73% (225/305) - Loss: 0.1833
[Client 2, Round 22] Progress: 74% (228/305) - Loss: 0.3274
[Client 2, Round 22] Progress: 75% (231/305) - Loss: 0.1562
[Client 2, Round 22] Progress: 76% (234/305) - Loss: 0.3608
[Client 2, Round 22] Progress: 77% (237/305) - Loss: 0.1424
[Client 2, Round 22] Progress: 78% (240/305) - Loss: 0.0889
[Client 2, Round 22] Progress: 79% (243/305) - Loss: 0.1406
[Client 2, Round 22] Progress: 80% (246/305) - Loss: 0.1064
[Client 2, Round 22] Progress: 81% (249/305) - Loss: 0.0837
[Client 2, Round 22] Progress: 82% (252/305) - Loss: 0.0549
[Client 2, Round 22] Progress: 83% (255/305) - Loss: 0.1636
[Client 2, Round 22] Progress: 84% (258/305) - Loss: 0.1359
[Client 2, Round 22] Progress: 85% (261/305) - Loss: 0.1444
[Client 2, Round 22] Progress: 86% (264/305) - Loss: 0.0643
[Client 2, Round 22] Progress: 87% (267/305) - Loss: 0.0827
[Client 2, Round 22] Progress: 88% (270/305) - Loss: 0.1540
[Client 2, Round 22] Progress: 89% (273/305) - Loss: 0.0786
[Client 2, Round 22] Progress: 90% (276/305) - Loss: 0.0698
[Client 2, Round 22] Progress: 91% (279/305) - Loss: 0.1210
[Client 2, Round 22] Progress: 92% (282/305) - Loss: 0.0562
[Client 2, Round 22] Progress: 93% (285/305) - Loss: 0.1236
[Client 2, Round 22] Progress: 94% (288/305) - Loss: 0.0733
[Client 2, Round 22] Progress: 95% (291/305) - Loss: 0.1407
[Client 2, Round 22] Progress: 96% (294/305) - Loss: 0.2148
[Client 2, Round 22] Progress: 97% (297/305) - Loss: 0.1006
[Client 2, Round 22] Progress: 98% (300/305) - Loss: 0.1001
[Client 2, Round 22] Progress: 99% (303/305) - Loss: 0.1430
[Client 2, Round 22] Progress: 100% (305/305) - Loss: 0.1325
[Client 2, Round 22] Train Loss: 0.1542
[Client 2, Round 22] Val Loss: 0.1479 | Val Dice: 0.8520
[Client 2, Round 23] Progress: 0% (3/305) - Loss: 0.3917
[Client 2, Round 23] Progress: 1% (6/305) - Loss: 0.1272
[Client 2, Round 23] Progress: 2% (9/305) - Loss: 0.0698
[Client 2, Round 23] Progress: 3% (12/305) - Loss: 0.1355
[Client 2, Round 23] Progress: 4% (15/305) - Loss: 0.2390
[Client 2, Round 23] Progress: 5% (18/305) - Loss: 0.1565
[Client 2, Round 23] Progress: 6% (21/305) - Loss: 0.2180
[Client 2, Round 23] Progress: 7% (24/305) - Loss: 0.0684
[Client 2, Round 23] Progress: 8% (27/305) - Loss: 0.1355
[Client 2, Round 23] Progress: 9% (30/305) - Loss: 0.1422
[Client 2, Round 23] Progress: 10% (33/305) - Loss: 0.1710
[Client 2, Round 23] Progress: 11% (36/305) - Loss: 0.1345
[Client 2, Round 23] Progress: 12% (39/305) - Loss: 0.7574
[Client 2, Round 23] Progress: 13% (42/305) - Loss: 0.1191
[Client 2, Round 23] Progress: 14% (45/305) - Loss: 0.0920
[Client 2, Round 23] Progress: 15% (48/305) - Loss: 0.1515
[Client 2, Round 23] Progress: 16% (51/305) - Loss: 0.1020
[Client 2, Round 23] Progress: 17% (54/305) - Loss: 0.1278
[Client 2, Round 23] Progress: 18% (57/305) - Loss: 0.0804
[Client 2, Round 23] Progress: 19% (60/305) - Loss: 0.1093
[Client 2, Round 23] Progress: 20% (63/305) - Loss: 0.0657
[Client 2, Round 23] Progress: 21% (66/305) - Loss: 0.0730
[Client 2, Round 23] Progress: 22% (69/305) - Loss: 0.1431
[Client 2, Round 23] Progress: 23% (72/305) - Loss: 0.1399
[Client 2, Round 23] Progress: 24% (75/305) - Loss: 0.2004
[Client 2, Round 23] Progress: 25% (78/305) - Loss: 0.1060
[Client 2, Round 23] Progress: 26% (81/305) - Loss: 0.0491
[Client 2, Round 23] Progress: 27% (84/305) - Loss: 0.0875
[Client 2, Round 23] Progress: 28% (87/305) - Loss: 0.1049
[Client 2, Round 23] Progress: 29% (90/305) - Loss: 0.1392
[Client 2, Round 23] Progress: 30% (93/305) - Loss: 0.0436
[Client 2, Round 23] Progress: 31% (96/305) - Loss: 0.2104
[Client 2, Round 23] Progress: 32% (99/305) - Loss: 0.1042
[Client 2, Round 23] Progress: 33% (102/305) - Loss: 0.2864
[Client 2, Round 23] Progress: 34% (105/305) - Loss: 0.2273
[Client 2, Round 23] Progress: 35% (108/305) - Loss: 0.1034
[Client 2, Round 23] Progress: 36% (111/305) - Loss: 0.0933
[Client 2, Round 23] Progress: 37% (114/305) - Loss: 0.1082
[Client 2, Round 23] Progress: 38% (117/305) - Loss: 0.0684
[Client 2, Round 23] Progress: 39% (120/305) - Loss: 0.1628
[Client 2, Round 23] Progress: 40% (123/305) - Loss: 1.0086
[Client 2, Round 23] Progress: 41% (126/305) - Loss: 0.0777
[Client 2, Round 23] Progress: 42% (129/305) - Loss: 0.2845
[Client 2, Round 23] Progress: 43% (132/305) - Loss: 0.0876
[Client 2, Round 23] Progress: 44% (135/305) - Loss: 0.1851
[Client 2, Round 23] Progress: 45% (138/305) - Loss: 0.3409
[Client 2, Round 23] Progress: 46% (141/305) - Loss: 0.0843
[Client 2, Round 23] Progress: 47% (144/305) - Loss: 0.0968
[Client 2, Round 23] Progress: 48% (147/305) - Loss: 0.1068
[Client 2, Round 23] Progress: 49% (150/305) - Loss: 0.0817
[Client 2, Round 23] Progress: 50% (153/305) - Loss: 0.2045
[Client 2, Round 23] Progress: 51% (156/305) - Loss: 0.0969
[Client 2, Round 23] Progress: 52% (159/305) - Loss: 0.1466
[Client 2, Round 23] Progress: 53% (162/305) - Loss: 0.6619
[Client 2, Round 23] Progress: 54% (165/305) - Loss: 0.1693
[Client 2, Round 23] Progress: 55% (168/305) - Loss: 0.0983
[Client 2, Round 23] Progress: 56% (171/305) - Loss: 0.0723
[Client 2, Round 23] Progress: 57% (174/305) - Loss: 0.1391
[Client 2, Round 23] Progress: 58% (177/305) - Loss: 0.1022
[Client 2, Round 23] Progress: 59% (180/305) - Loss: 0.1106
[Client 2, Round 23] Progress: 60% (183/305) - Loss: 0.1527
[Client 2, Round 23] Progress: 60% (186/305) - Loss: 0.1349
[Client 2, Round 23] Progress: 61% (189/305) - Loss: 0.1695
[Client 2, Round 23] Progress: 62% (192/305) - Loss: 0.1801
[Client 2, Round 23] Progress: 63% (195/305) - Loss: 0.0850
[Client 2, Round 23] Progress: 64% (198/305) - Loss: 0.0961
[Client 2, Round 23] Progress: 65% (201/305) - Loss: 0.1248
[Client 2, Round 23] Progress: 66% (204/305) - Loss: 0.0695
[Client 2, Round 23] Progress: 67% (207/305) - Loss: 0.0629
[Client 2, Round 23] Progress: 68% (210/305) - Loss: 0.2014
[Client 2, Round 23] Progress: 69% (213/305) - Loss: 0.1837
[Client 2, Round 23] Progress: 70% (216/305) - Loss: 0.0834
[Client 2, Round 23] Progress: 71% (219/305) - Loss: 0.0864
[Client 2, Round 23] Progress: 72% (222/305) - Loss: 0.2408
[Client 2, Round 23] Progress: 73% (225/305) - Loss: 0.0702
[Client 2, Round 23] Progress: 74% (228/305) - Loss: 0.1451
[Client 2, Round 23] Progress: 75% (231/305) - Loss: 0.0537
[Client 2, Round 23] Progress: 76% (234/305) - Loss: 0.1508
[Client 2, Round 23] Progress: 77% (237/305) - Loss: 0.1739
[Client 2, Round 23] Progress: 78% (240/305) - Loss: 0.0893
[Client 2, Round 23] Progress: 79% (243/305) - Loss: 0.7850
[Client 2, Round 23] Progress: 80% (246/305) - Loss: 0.1123
[Client 2, Round 23] Progress: 81% (249/305) - Loss: 0.1130
[Client 2, Round 23] Progress: 82% (252/305) - Loss: 0.1856
[Client 2, Round 23] Progress: 83% (255/305) - Loss: 0.2897
[Client 2, Round 23] Progress: 84% (258/305) - Loss: 0.1477
[Client 2, Round 23] Progress: 85% (261/305) - Loss: 0.0822
[Client 2, Round 23] Progress: 86% (264/305) - Loss: 0.1453
[Client 2, Round 23] Progress: 87% (267/305) - Loss: 0.1538
[Client 2, Round 23] Progress: 88% (270/305) - Loss: 0.1206
[Client 2, Round 23] Progress: 89% (273/305) - Loss: 0.2517
[Client 2, Round 23] Progress: 90% (276/305) - Loss: 0.2772
[Client 2, Round 23] Progress: 91% (279/305) - Loss: 0.1713
[Client 2, Round 23] Progress: 92% (282/305) - Loss: 0.0844
[Client 2, Round 23] Progress: 93% (285/305) - Loss: 0.0898
[Client 2, Round 23] Progress: 94% (288/305) - Loss: 0.0342
[Client 2, Round 23] Progress: 95% (291/305) - Loss: 0.0843
[Client 2, Round 23] Progress: 96% (294/305) - Loss: 0.1917
[Client 2, Round 23] Progress: 97% (297/305) - Loss: 0.0442
[Client 2, Round 23] Progress: 98% (300/305) - Loss: 0.1169
[Client 2, Round 23] Progress: 99% (303/305) - Loss: 0.0867
[Client 2, Round 23] Progress: 100% (305/305) - Loss: 0.0559
[Client 2, Round 23] Train Loss: 0.1540
[Client 2, Round 23] Val Loss: 0.1528 | Val Dice: 0.8461
[Client 2, Round 24] Progress: 0% (3/305) - Loss: 0.3171
[Client 2, Round 24] Progress: 1% (6/305) - Loss: 0.1357
[Client 2, Round 24] Progress: 2% (9/305) - Loss: 0.0686
[Client 2, Round 24] Progress: 3% (12/305) - Loss: 0.1231
[Client 2, Round 24] Progress: 4% (15/305) - Loss: 0.1082
[Client 2, Round 24] Progress: 5% (18/305) - Loss: 0.1256
[Client 2, Round 24] Progress: 6% (21/305) - Loss: 0.2217
[Client 2, Round 24] Progress: 7% (24/305) - Loss: 0.3114
[Client 2, Round 24] Progress: 8% (27/305) - Loss: 0.0997
[Client 2, Round 24] Progress: 9% (30/305) - Loss: 0.1012
[Client 2, Round 24] Progress: 10% (33/305) - Loss: 0.0847
[Client 2, Round 24] Progress: 11% (36/305) - Loss: 0.2891
[Client 2, Round 24] Progress: 12% (39/305) - Loss: 0.0783
[Client 2, Round 24] Progress: 13% (42/305) - Loss: 0.1149
[Client 2, Round 24] Progress: 14% (45/305) - Loss: 0.1131
[Client 2, Round 24] Progress: 15% (48/305) - Loss: 0.0783
[Client 2, Round 24] Progress: 16% (51/305) - Loss: 0.0540
[Client 2, Round 24] Progress: 17% (54/305) - Loss: 0.0992
[Client 2, Round 24] Progress: 18% (57/305) - Loss: 0.1359
[Client 2, Round 24] Progress: 19% (60/305) - Loss: 0.0929
[Client 2, Round 24] Progress: 20% (63/305) - Loss: 0.0537
[Client 2, Round 24] Progress: 21% (66/305) - Loss: 0.3481
[Client 2, Round 24] Progress: 22% (69/305) - Loss: 0.2075
[Client 2, Round 24] Progress: 23% (72/305) - Loss: 0.1340
[Client 2, Round 24] Progress: 24% (75/305) - Loss: 0.1448
[Client 2, Round 24] Progress: 25% (78/305) - Loss: 0.0575
[Client 2, Round 24] Progress: 26% (81/305) - Loss: 0.0975
[Client 2, Round 24] Progress: 27% (84/305) - Loss: 0.0985
[Client 2, Round 24] Progress: 28% (87/305) - Loss: 0.0760
[Client 2, Round 24] Progress: 29% (90/305) - Loss: 0.1482
[Client 2, Round 24] Progress: 30% (93/305) - Loss: 0.1510
[Client 2, Round 24] Progress: 31% (96/305) - Loss: 0.1018
[Client 2, Round 24] Progress: 32% (99/305) - Loss: 0.1280
[Client 2, Round 24] Progress: 33% (102/305) - Loss: 0.0619
[Client 2, Round 24] Progress: 34% (105/305) - Loss: 0.1593
[Client 2, Round 24] Progress: 35% (108/305) - Loss: 0.1239
[Client 2, Round 24] Progress: 36% (111/305) - Loss: 0.0504
[Client 2, Round 24] Progress: 37% (114/305) - Loss: 0.1254
[Client 2, Round 24] Progress: 38% (117/305) - Loss: 0.1166
[Client 2, Round 24] Progress: 39% (120/305) - Loss: 0.1826
[Client 2, Round 24] Progress: 40% (123/305) - Loss: 0.1493
[Client 2, Round 24] Progress: 41% (126/305) - Loss: 0.1081
[Client 2, Round 24] Progress: 42% (129/305) - Loss: 0.2005
[Client 2, Round 24] Progress: 43% (132/305) - Loss: 0.1503
[Client 2, Round 24] Progress: 44% (135/305) - Loss: 0.0802
[Client 2, Round 24] Progress: 45% (138/305) - Loss: 0.1317
[Client 2, Round 24] Progress: 46% (141/305) - Loss: 0.1518
[Client 2, Round 24] Progress: 47% (144/305) - Loss: 0.2082
[Client 2, Round 24] Progress: 48% (147/305) - Loss: 0.1185
[Client 2, Round 24] Progress: 49% (150/305) - Loss: 0.0532
[Client 2, Round 24] Progress: 50% (153/305) - Loss: 0.1122
[Client 2, Round 24] Progress: 51% (156/305) - Loss: 0.0818
[Client 2, Round 24] Progress: 52% (159/305) - Loss: 0.0523
[Client 2, Round 24] Progress: 53% (162/305) - Loss: 0.1299
[Client 2, Round 24] Progress: 54% (165/305) - Loss: 0.0981
[Client 2, Round 24] Progress: 55% (168/305) - Loss: 0.0996
[Client 2, Round 24] Progress: 56% (171/305) - Loss: 0.1908
[Client 2, Round 24] Progress: 57% (174/305) - Loss: 0.1242
[Client 2, Round 24] Progress: 58% (177/305) - Loss: 0.0934
[Client 2, Round 24] Progress: 59% (180/305) - Loss: 0.3874
[Client 2, Round 24] Progress: 60% (183/305) - Loss: 0.0445
[Client 2, Round 24] Progress: 60% (186/305) - Loss: 0.7511
[Client 2, Round 24] Progress: 61% (189/305) - Loss: 0.0939
[Client 2, Round 24] Progress: 62% (192/305) - Loss: 0.0636
[Client 2, Round 24] Progress: 63% (195/305) - Loss: 0.0795
[Client 2, Round 24] Progress: 64% (198/305) - Loss: 0.0969
[Client 2, Round 24] Progress: 65% (201/305) - Loss: 0.0930
[Client 2, Round 24] Progress: 66% (204/305) - Loss: 0.2019
[Client 2, Round 24] Progress: 67% (207/305) - Loss: 0.1651
[Client 2, Round 24] Progress: 68% (210/305) - Loss: 0.0699
[Client 2, Round 24] Progress: 69% (213/305) - Loss: 0.1477
[Client 2, Round 24] Progress: 70% (216/305) - Loss: 0.0717
[Client 2, Round 24] Progress: 71% (219/305) - Loss: 0.1114
[Client 2, Round 24] Progress: 72% (222/305) - Loss: 0.0519
[Client 2, Round 24] Progress: 73% (225/305) - Loss: 0.1504
[Client 2, Round 24] Progress: 74% (228/305) - Loss: 0.1761
[Client 2, Round 24] Progress: 75% (231/305) - Loss: 0.1582
[Client 2, Round 24] Progress: 76% (234/305) - Loss: 0.1282
[Client 2, Round 24] Progress: 77% (237/305) - Loss: 0.1149
[Client 2, Round 24] Progress: 78% (240/305) - Loss: 0.0952
[Client 2, Round 24] Progress: 79% (243/305) - Loss: 0.1814
[Client 2, Round 24] Progress: 80% (246/305) - Loss: 0.1718
[Client 2, Round 24] Progress: 81% (249/305) - Loss: 0.1259
[Client 2, Round 24] Progress: 82% (252/305) - Loss: 0.0846
[Client 2, Round 24] Progress: 83% (255/305) - Loss: 0.0481
[Client 2, Round 24] Progress: 84% (258/305) - Loss: 0.5942
[Client 2, Round 24] Progress: 85% (261/305) - Loss: 0.0786
[Client 2, Round 24] Progress: 86% (264/305) - Loss: 0.1335
[Client 2, Round 24] Progress: 87% (267/305) - Loss: 0.0823
[Client 2, Round 24] Progress: 88% (270/305) - Loss: 0.1385
[Client 2, Round 24] Progress: 89% (273/305) - Loss: 0.0814
[Client 2, Round 24] Progress: 90% (276/305) - Loss: 0.1402
[Client 2, Round 24] Progress: 91% (279/305) - Loss: 0.1100
[Client 2, Round 24] Progress: 92% (282/305) - Loss: 0.2183
[Client 2, Round 24] Progress: 93% (285/305) - Loss: 0.1392
[Client 2, Round 24] Progress: 94% (288/305) - Loss: 0.1058
[Client 2, Round 24] Progress: 95% (291/305) - Loss: 0.2137
[Client 2, Round 24] Progress: 96% (294/305) - Loss: 0.0701
[Client 2, Round 24] Progress: 97% (297/305) - Loss: 0.1870
[Client 2, Round 24] Progress: 98% (300/305) - Loss: 0.1179
[Client 2, Round 24] Progress: 99% (303/305) - Loss: 0.0628
[Client 2, Round 24] Progress: 100% (305/305) - Loss: 0.1209
[Client 2, Round 24] Train Loss: 0.1520
[Client 2, Round 24] Val Loss: 0.1537 | Val Dice: 0.8451
[Client 2, Round 25] Progress: 0% (3/305) - Loss: 0.3010
[Client 2, Round 25] Progress: 1% (6/305) - Loss: 0.1146
[Client 2, Round 25] Progress: 2% (9/305) - Loss: 0.1002
[Client 2, Round 25] Progress: 3% (12/305) - Loss: 0.0913
[Client 2, Round 25] Progress: 4% (15/305) - Loss: 0.1436
[Client 2, Round 25] Progress: 5% (18/305) - Loss: 0.1592
[Client 2, Round 25] Progress: 6% (21/305) - Loss: 0.0901
[Client 2, Round 25] Progress: 7% (24/305) - Loss: 0.0519
[Client 2, Round 25] Progress: 8% (27/305) - Loss: 0.0841
[Client 2, Round 25] Progress: 9% (30/305) - Loss: 0.1248
[Client 2, Round 25] Progress: 10% (33/305) - Loss: 0.1492
[Client 2, Round 25] Progress: 11% (36/305) - Loss: 0.2898
[Client 2, Round 25] Progress: 12% (39/305) - Loss: 0.1115
[Client 2, Round 25] Progress: 13% (42/305) - Loss: 0.1736
[Client 2, Round 25] Progress: 14% (45/305) - Loss: 0.1310
[Client 2, Round 25] Progress: 15% (48/305) - Loss: 0.2780
[Client 2, Round 25] Progress: 16% (51/305) - Loss: 0.1656
[Client 2, Round 25] Progress: 17% (54/305) - Loss: 0.2223
[Client 2, Round 25] Progress: 18% (57/305) - Loss: 0.0925
[Client 2, Round 25] Progress: 19% (60/305) - Loss: 0.1715
[Client 2, Round 25] Progress: 20% (63/305) - Loss: 0.1835
[Client 2, Round 25] Progress: 21% (66/305) - Loss: 0.1225
[Client 2, Round 25] Progress: 22% (69/305) - Loss: 0.0538
[Client 2, Round 25] Progress: 23% (72/305) - Loss: 0.0517
[Client 2, Round 25] Progress: 24% (75/305) - Loss: 0.2118
[Client 2, Round 25] Progress: 25% (78/305) - Loss: 0.1239
[Client 2, Round 25] Progress: 26% (81/305) - Loss: 0.0924
[Client 2, Round 25] Progress: 27% (84/305) - Loss: 0.7177
[Client 2, Round 25] Progress: 28% (87/305) - Loss: 0.0932
[Client 2, Round 25] Progress: 29% (90/305) - Loss: 0.2785
[Client 2, Round 25] Progress: 30% (93/305) - Loss: 0.0933
[Client 2, Round 25] Progress: 31% (96/305) - Loss: 0.0661
[Client 2, Round 25] Progress: 32% (99/305) - Loss: 0.0381
[Client 2, Round 25] Progress: 33% (102/305) - Loss: 0.1551
[Client 2, Round 25] Progress: 34% (105/305) - Loss: 0.1377
[Client 2, Round 25] Progress: 35% (108/305) - Loss: 0.2536
[Client 2, Round 25] Progress: 36% (111/305) - Loss: 0.0817
[Client 2, Round 25] Progress: 37% (114/305) - Loss: 0.1744
[Client 2, Round 25] Progress: 38% (117/305) - Loss: 0.0727
[Client 2, Round 25] Progress: 39% (120/305) - Loss: 0.1797
[Client 2, Round 25] Progress: 40% (123/305) - Loss: 0.1281
[Client 2, Round 25] Progress: 41% (126/305) - Loss: 0.0843
[Client 2, Round 25] Progress: 42% (129/305) - Loss: 0.1134
[Client 2, Round 25] Progress: 43% (132/305) - Loss: 0.2555
